"Date/Time","Internal Natural vent.","Sensible Cooling","Mech Vent + Nat Vent + Infiltration","External Infiltration","Total Cooling","Relative Humidity","Fanger PMV","Zone Heating","Task Lighting","General Lighting","Miscellaneous","Occupancy","Solar Gains Exterior Windows","Zone Sensible Heating","Zone Sensible Cooling","Air Temperature","Radiant Temperature","Operative Temperature","Room Electricity","Lighting","Electricity","Gas","Heating (Gas)","Cooling (Electricity)","DHW (Electricity)","Outside Dry-Bulb Temperature",
"27.12.2002 18:00:00","-1.919195","0","1.077952","-67.65479","0","22.17914","-0.7521827","189.0193","29.23575","42.61923","21.11471","46.22519","0","80.54398","0","20.8","18.54077","19.67039","21.11471","71.85498","121.5233","222.3756","222.3756","0","28.55366","-1.125",
"27.12.2002 19:00:00","-1.929199","0","0.9461337","-68.458","0","22.4518","-0.7434456","160.4939","29.23575","76.17538","21.11471","36.80246","0","73.10429","0","20.8","18.60811","19.70405","21.11471","105.4111","152.2322","188.8164","188.8164","0","25.70634","-1.2625",
"27.12.2002 20:00:00","-8.693029","0","0.5417868","-62.18825","0","23.36759","-0.8127314","99.80856","2.923575","62.58075","13.80577","8.534222","0","77.65043","0","20.10101","18.45803","19.27952","13.80577","65.50433","96.47447","117.4218","117.4218","0","17.16438","-1.3625",
"27.12.2002 21:00:00","-9.702478","0","0.5437168","-62.27324","0","22.78592","-0.8591882","120.6659","2.923575","62.58075","7.308938","8.534266","0","98.24902","0","20","18.35033","19.17517","7.308936","65.50433","89.97764","141.9599","141.9599","0","17.16438","-1.5875",
"27.12.2002 22:00:00","-9.706187","0","0.5768805","-62.71816","0","22.19398","-0.8669636","128.046","2.923575","62.58075","7.308938","10.66784","0","99.87343","0","20","18.30091","19.15046","7.308936","65.50433","94.26873","150.6423","150.6423","0","21.45547","-1.7",
"27.12.2002 23:00:00","-9.79727","0","0.5808464","-64.32774","0","21.8521","-0.886725","161.363","2.923575","1.510514","7.308938","10.66784","0","132.8048","0","20","18.11889","19.05944","7.308936","4.434089","33.19849","189.8389","189.8389","0","21.45547","-2.0125",
"28.12.2002","-4.983891","0","0.5538793","-57.57101","0","24.32603","-1.09258","65.04354","2.923575","1.510514","2.111471","11.6982","0","53.68665","-14.11414","17.95828","17.8322","17.89524","2.111472","4.434089","28.00103","76.52181","76.52181","0","21.45547","-2.075",
"28.12.2002 01:00:00","-3.640119","0","0.5475624","-56.52477","0","24.27708","-1.236194","89.80396","0","0","2.111471","12.09174","0","66.17567","-1.34045","17.6","17.55856","17.57928","2.111472","0","23.56694","105.6517","105.6517","0","21.45547","-2.125",
"28.12.2002 02:00:00","-3.63637","0","0.5471518","-56.50225","0","23.37355","-1.253973","94.06853","0","0","2.111471","12.09182","0","69.56537","-0.4781175","17.6","17.43237","17.51619","2.111472","0","23.56694","110.6689","110.6689","0","21.45547","-2.1375",
"28.12.2002 03:00:00","-3.630902","0","0.5466194","-56.49821","0","22.94059","-1.26519","96.661","0","0","2.111471","12.09182","0","71.71733","-7.930671E-02","17.6","17.3461","17.47305","2.111472","0","23.56694","113.7188","113.7188","0","21.45547","-2.1625",
"28.12.2002 04:00:00","-3.63612","0","0.5471187","-56.68177","0","22.89507","-1.272541","98.89522","0","0","2.111471","12.09182","0","73.82614","0","17.6","17.27578","17.43789","2.111472","0","23.56694","116.3473","116.3473","0","21.45547","-2.2",
"28.12.2002 05:00:00","-3.643056","0","0.5478707","-56.79087","0","22.73893","-1.279351","100.7792","0","0","2.111471","12.09182","0","75.71745","0","17.6","17.21118","17.40559","2.111472","0","23.56694","118.5637","118.5637","0","21.45547","-2.2",
"28.12.2002 06:00:00","-9.492828","0","0.5810003","-65.09867","0","19.65169","-1.058778","213.9121","0","0","2.111471","11.02405","0","181.2558","-0.0710256","19.91276","17.34919","18.63097","2.111472","0","23.56694","251.6613","251.6613","0","21.45547","-2.2625",
"28.12.2002 07:00:00","-2.061571","0","0.5551371","-73.59169","0","18.43817","-0.8744986","182.6252","0","61.07024","7.308938","8.534275","0","157.2645","0","20.79114","17.70686","19.249","7.308936","61.07024","85.54355","214.8532","214.8532","0","17.16438","-2.3",
"28.12.2002 08:00:00","-1.973034","0","0.6559485","-73.56979","0","18.62788","-0.83166","172.4864","29.23575","42.61923","21.11471","15.82343","0","132.3041","0","20.8","17.91657","19.35828","21.11471","71.85498","108.6903","202.9252","202.9252","0","15.7206","-2.3",
"28.12.2002 09:00:00","-1.970749","0","0.756466","-73.18722","0","19.43962","-0.8178579","184.4079","29.23575","42.61923","14.61788","23.11259","2.59184","127.3446","0","20.8","18.023","19.4115","14.61787","71.85498","100.7497","216.9505","216.9505","0","14.27683","-2.2375",
"28.12.2002 10:00:00","-1.956062","0","0.7529204","-71.43527","0","20.30221","-0.8003559","176.2395","29.23575","42.61923","14.61788","23.11259","12.63339","120.0868","0","20.8","18.15363","19.47681","14.61787","71.85498","100.7497","207.3406","207.3406","0","14.27683","-1.8875",
"28.12.2002 11:00:00","-1.932739","0","0.7478215","-68.98014","0","20.86908","-0.7822258","166.4369","29.23575","42.61923","14.61788","23.11259","24.8684","111.5667","0","20.8","18.30275","19.55138","14.61787","71.85498","100.7497","195.8081","195.8081","0","14.27683","-1.3875",
"28.12.2002 12:00:00","-1.900618","0","0.9077441","-66.08693","0","21.43823","-0.7625707","168.7554","29.23575","42.61923","21.11471","34.66889","35.8657","88.54623","0","20.8","18.47682","19.63841","21.11471","71.85498","114.3849","198.5357","198.5357","0","21.41524","-0.825",
"28.12.2002 13:00:00","-1.876676","0","0.9352041","-64.14564","0","22.34646","-0.7465301","164.9494","29.23575","42.61923","21.11471","36.80246","36.64996","80.71111","0","20.8","18.5937","19.69685","21.11471","71.85498","118.676","194.0581","194.0581","0","25.70634","-0.475",
"28.12.2002 14:00:00","-1.854667","0","0.8977013","-62.36739","0","23.38609","-0.7359182","161.4948","29.23575","42.61923","14.61788","34.66889","30.77533","83.79323","0","20.8","18.64379","19.7219","14.61787","71.85498","107.8881","189.9939","189.9939","0","21.41524","-0.15",
"28.12.2002 15:00:00","-1.846851","0","0.7289914","-61.62811","0","24.15985","-0.732173","142.9975","29.23575","42.61923","14.61788","23.11259","20.56961","91.59052","0","20.8","18.62921","19.71461","14.61787","71.85498","100.7497","168.2324","168.2324","0","14.27683","0",
"28.12.2002 16:00:00","-1.861536","0","0.7321786","-62.71744","0","24.42716","-0.735217","146.6798","29.23575","42.61923","14.61788","23.11259","9.448746","94.80848","0","20.8","18.57564","19.68782","14.61787","71.85498","100.7497","172.5645","172.5645","0","14.27683","-0.1875",
"28.12.2002 17:00:00","-1.884028","0","0.9038594","-64.6252","0","24.54222","-0.7388583","164.4259","29.23575","42.61923","21.11471","34.66889","1.071295","85.22254","0","20.8","18.53193","19.66596","21.11471","71.85498","114.3849","193.4422","193.4422","0","21.41524","-0.55",
"28.12.2002 18:00:00","-1.892395","0","1.072349","-65.37276","0","24.79909","-0.737701","184.2417","29.23575","42.61923","21.11471","46.22519","0","77.8482","0","20.8","18.53291","19.66645","21.11471","71.85498","121.5233","216.755","216.755","0","28.55366","-0.7",
"28.12.2002 19:00:00","-1.890149","0","0.9376226","-65.29111","0","25.20601","-0.7276013","154.2241","29.23575","76.17538","21.11471","36.80246","0","69.02442","0","20.8","18.61273","19.70636","21.11471","105.4111","152.2322","181.4401","181.4401","0","25.70634","-0.7",
"28.12.2002 20:00:00","-8.411576","0","0.5322571","-58.80571","0","26.60867","-0.7934454","93.97455","2.923575","62.58075","13.80577","8.534217","0","72.45154","0","20.11066","18.46752","19.28909","13.80577","65.50433","96.47447","110.5583","110.5583","0","17.16438","-0.7",
"28.12.2002 21:00:00","-9.451532","0","0.5323922","-57.84952","0","26.25217","-0.83933","114.1085","2.923575","62.58075","7.308938","8.534266","0","92.55379","0","20","18.36381","19.18191","7.308936","65.50433","89.97764","134.2453","134.2453","0","17.16438","-0.7",
"28.12.2002 22:00:00","-9.481964","0","0.5666438","-58.29944","0","25.36034","-0.8480644","121.4244","2.923575","62.58075","7.308938","10.66784","0","94.41634","0","20","18.30982","19.15491","7.308936","65.50433","94.26873","142.8523","142.8523","0","21.45547","-0.7625",
"28.12.2002 23:00:00","-9.513921","0","0.5682454","-59.05687","0","24.33117","-0.8708773","153.3229","2.923575","1.510514","7.308938","10.66784","0","126.1094","0","20","18.13381","19.0669","7.308936","4.434089","33.19849","180.3799","180.3799","0","21.45547","-0.925",
"29.12.2002","-4.93607","0","0.5452338","-54.12698","0","26.77062","-1.076412","60.14381","2.923575","1.510514","2.111471","11.6885","0","49.60672","-14.03347","17.97999","17.84584","17.91292","2.111472","4.434089","28.00103","70.75742","70.75742","0","21.45547","-1.3125",
"29.12.2002 01:00:00","-3.508057","0","0.5328693","-51.2295","0","26.46512","-1.223191","81.51482","0","0","2.111471","12.09173","0","59.46735","-1.537708","17.6","17.58069","17.59035","2.111472","0","23.56694","95.89978","95.89978","0","21.45547","-1",
"29.12.2002 02:00:00","-3.463578","0","0.5279272","-49.70257","0","25.64178","-1.240258","83.33083","0","0","2.111471","12.09182","0","60.86029","-0.742593","17.6","17.46537","17.53268","2.111472","0","23.56694","98.03626","98.03626","0","21.45547","-0.7",
"29.12.2002 03:00:00","-3.461363","0","0.5275732","-49.66582","0","25.17012","-1.251185","85.87517","0","0","2.111471","12.09182","0","62.97626","-0.3155952","17.6","17.38061","17.49031","2.111472","0","23.56694","101.0296","101.0296","0","21.45547","-0.7",
"29.12.2002 04:00:00","-3.464899","0","0.5279064","-49.72208","0","24.9122","-1.259528","88.02248","0","0","2.111471","12.09182","0","64.83289","-2.569909E-02","17.6","17.31008","17.45504","2.111472","0","23.56694","103.5559","103.5559","0","21.45547","-0.7",
"29.12.2002 05:00:00","-3.459363","0","0.527148","-49.6287","0","24.77668","-1.265602","89.26956","0","0","2.111471","12.09182","0","66.05383","0","17.6","17.25581","17.4279","2.111472","0","23.56694","105.023","105.023","0","21.45547","-0.7",
"29.12.2002 06:00:00","-9.038351","0","0.5592067","-56.89559","0","21.58649","-1.043154","200.3477","0","0","2.111471","11.02403","0","169.7147","-5.689241E-02","19.91463","17.40323","18.65893","2.111472","0","23.56694","235.7032","235.7032","0","21.45547","-0.6375",
"29.12.2002 07:00:00","-1.954924","0","0.5324657","-64.629","0","20.42752","-0.8576844","168.4118","0","61.07024","7.308938","8.534275","0","144.748","0","20.79158","17.76516","19.27837","7.308936","61.07024","85.54355","198.1316","198.1316","0","17.16438","-0.6",
"29.12.2002 08:00:00","-1.877681","0","0.6336579","-64.71077","0","20.7486","-0.8139426","157.3086","29.23575","42.61923","21.11471","15.82343","0","120.1107","0","20.8","17.97467","19.38733","21.11471","71.85498","108.6903","185.069","185.069","0","15.7206","-0.6",
"29.12.2002 09:00:00","-1.870941","0","0.7329268","-64.00714","0","21.62425","-0.7977022","166.5458","29.23575","42.61923","14.61788","23.11259","6.252336","113.9306","0","20.8","18.10277","19.45138","14.61787","71.85498","100.7497","195.9362","195.9362","0","14.27683","-0.475",
"29.12.2002 10:00:00","-1.819839","0","0.7213934","-59.52678","0","22.76839","-0.7682135","149.5935","29.23575","42.61923","14.61788","23.11259","30.79863","99.22247","0","20.8","18.34563","19.57281","14.61787","71.85498","100.7497","175.9923","175.9923","0","14.27683","0.4125",
"29.12.2002 11:00:00","-1.762159","0","0.7084574","-54.16803","0","23.6347","-0.7387389","131.5418","29.23575","42.61923","14.61788","23.11259","48.25869","84.19573","0","20.8","18.58685","19.69342","14.61787","71.85498","100.7497","154.7551","154.7551","0","14.27683","1.5875",
"29.12.2002 12:00:00","-1.702566","0","0.8620195","-49.29836","0","23.66035","-0.7148753","124.1927","29.23575","42.61923","21.11471","34.66889","60.91081","57.94358","-0.5751665","20.8","18.82239","19.81119","21.11471","71.85498","114.3849","146.1091","146.1091","0","21.41524","2.6875",
"29.12.2002 13:00:00","-1.651032","0","0.8834792","-45.51332","0","23.66823","-0.6948904","112.2447","29.23575","42.61923","21.11471","36.80246","69.22507","49.67839","-5.350988","20.8","19.02305","19.91153","21.11471","71.85498","118.676","132.0526","132.0526","0","25.70634","3.5375",
"29.12.2002 14:00:00","-1.620528","0","0.8443028","-43.30663","0","23.51649","-0.6863343","106.3386","29.23575","42.61923","14.61788","34.66889","65.24508","53.76319","-9.061262","20.8","19.11886","19.95943","14.61787","71.85498","107.8881","125.1042","125.1042","0","21.41524","4.05",
"29.12.2002 15:00:00","-1.610311","0","0.6759666","-42.65595","0","23.43513","-0.6928197","94.86259","29.23575","42.61923","14.61788","23.11259","43.60027","56.3764","-2.234154","20.8","19.06141","19.93071","14.61787","71.85498","100.7497","111.603","111.603","0","14.27683","4.2",
"29.12.2002 16:00:00","-1.631248","0","0.6803566","-44.04017","0","23.65611","-0.7054418","102.3676","29.23575","42.61923","14.61788","23.11259","19.45197","61.15529","-0.3041643","20.8","18.9259","19.86295","14.61787","71.85498","100.7497","120.4324","120.4324","0","14.27683","3.8875",
"29.12.2002 17:00:00","-1.676214","0","0.8560799","-47.13413","0","23.90633","-0.7176644","121.2335","29.23575","42.61923","21.11471","34.66889","1.733631","58.9564","-2.620299","20.8","18.79078","19.79539","21.11471","71.85498","114.3849","142.6277","142.6277","0","21.41524","3.2",
"29.12.2002 18:00:00","-1.700327","0","1.027561","-48.6532","0","24.32279","-0.7194185","139.462","29.23575","42.61923","21.11471","46.22519","0","59.30971","-7.916871","20.8","18.75167","19.77583","21.11471","71.85498","121.5233","164.073","164.073","0","28.55366","2.9",
"29.12.2002 19:00:00","-1.697108","0","0.8931203","-48.56406","0","24.75195","-0.7098142","113.4372","29.23575","76.17538","21.11471","36.80246","0","44.62886","-1.742523","20.8","18.82154","19.81077","21.11471","105.4111","152.2322","133.4556","133.4556","0","25.70634","2.9",
"29.12.2002 20:00:00","-7.250004","0","0.4885576","-42.91336","0","25.96324","-0.771943","66.64652","2.923575","62.58075","13.80577","8.534245","0","48.67572","0","20.14377","18.6821","19.41293","13.80577","65.50433","96.47447","78.40768","78.40768","0","17.16438","2.9",
"29.12.2002 21:00:00","-8.473146","0","0.4891618","-41.83235","0","25.83977","-0.8217312","84.30908","2.923575","62.58075","7.308938","8.53427","0","66.33075","0","20","18.5702","19.2851","7.308936","65.50433","89.97764","99.18716","99.18716","0","17.16438","2.9",
"29.12.2002 22:00:00","-8.43964","0","0.5205914","-41.71614","0","25.42416","-0.8274673","89.25164","2.923575","62.58075","7.308938","10.66784","0","66.7728","0","20","18.52503","19.26252","7.308936","65.50433","94.26873","105.0019","105.0019","0","21.45547","2.9",
"29.12.2002 23:00:00","-8.37725","0","0.5178837","-41.23237","0","25.27376","-0.8447138","118.7356","2.923575","1.510514","7.308938","10.66784","0","96.32602","0","20","18.36443","19.18222","7.308936","4.434089","33.19849","139.6889","139.6889","0","21.45547","2.9625",
"30.12.2002","-4.648389","0","0.4896158","-35.58246","0","28.26199","-1.026038","29.14202","2.923575","1.510514","2.111471","11.62221","0","24.51219","-14.86712","18.14299","18.11301","18.128","2.111472","4.434089","28.00103","34.28473","34.28473","0","21.45547","3",
"30.12.2002 01:00:00","-3.018759","0","0.4782923","-34.1655","0","29.18264","-1.18228","49.19635","0","0","2.111471","12.08204","0","33.5479","-3.083131","17.60239","17.84667","17.72453","2.111472","0","23.56694","57.87806","57.87806","0","21.45547","2.9375",
"30.12.2002 02:00:00","-3.008498","0","0.4779488","-34.06588","0","29.51904","-1.197813","52.72781","0","0","2.111471","12.09182","0","36.26635","-2.238759","17.6","17.72405","17.66203","2.111472","0","23.56694","62.03273","62.03273","0","21.45547","2.9625",
"30.12.2002 03:00:00","-3.002033","0","0.4770386","-33.87819","0","29.98253","-1.203164","54.76681","0","0","2.111471","12.09182","0","37.95457","-1.841587","17.6","17.64807","17.62403","2.111472","0","23.56694","64.43154","64.43154","0","21.45547","3",
"30.12.2002 04:00:00","-3.001134","0","0.4769724","-33.87549","0","30.38613","-1.20737","56.55843","0","0","2.111471","12.09182","0","39.46072","-1.556596","17.6","17.58782","17.59391","2.111472","0","23.56694","66.53934","66.53934","0","21.45547","3",
"30.12.2002 05:00:00","-3.004901","0","0.4773662","-33.76801","0","30.69598","-1.211213","58.0537","0","0","2.111471","12.09182","0","40.76721","-1.287496","17.6","17.53255","17.56627","2.111472","0","23.56694","68.29846","68.29846","0","21.45547","3.0625",
"30.12.2002 06:00:00","-8.061769","0","0.5134297","-40.33517","0","26.86861","-0.9874516","166.711","0","0","2.111471","11.02397","0","141.0291","-0.2923463","19.92058","17.67675","18.79867","2.111472","0","23.56694","196.1306","196.1306","0","21.45547","3.1",
"30.12.2002 07:00:00","-1.726782","0","0.4856806","-47.0248","0","25.39874","-0.8023159","134.2428","0","61.07024","7.308938","8.534274","0","114.3515","0","20.79268","18.03914","19.41591","7.308936","61.07024","85.54355","157.9327","157.9327","0","17.16438","3.1625",
"30.12.2002 08:00:00","-1.660676","0","0.5853523","-46.62784","0","25.50384","-0.7590845","118.5233","29.23575","42.61923","21.11471","15.82343","0","88.13478","0","20.8","18.25073","19.52537","21.11471","71.85498","108.6903","139.4392","139.4392","0","15.7206","3.2625",
"30.12.2002 09:00:00","-1.656931","0","0.6850842","-46.00866","0","25.76626","-0.7450777","124.8727","29.23575","42.61923","14.61788","23.11259","7.374091","82.17167","0","20.8","18.38297","19.59148","14.61787","71.85498","100.7497","146.9091","146.9091","0","14.27683","3.425",
